date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2012-06-25,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,81611038.3410311
2012-06-26,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,83188640.70437573
2012-06-27,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,84712717.6396364
2012-06-28,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,81664738.16916823
2012-06-29,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,89642940.4604481
2012-07-02,1.0,False,132395.80825726563,3.179643725008049e-09,0.0,0.0,0.0,0.0,0.0,90360135.03205313
2012-07-03,0.95,True,125776.01784440233,0.0,4622803.686418039,0.0,2312.78937808238,462.2803686418039,0.0,92508800.0535483
2012-07-05,0.95,True,125751.26150709603,0.0,4640790.314545092,0.0,8.679417247577602,1.734842023588404,0.0,92816004.16182804
2012-07-06,0.95,True,126010.02408914646,0.0,4467033.648614926,87.14638543516254,0.0,0.0,17.43973569914594,89342660.10859995
2012-07-09,0.95,True,126032.35810302907,-1.8189894035458565e-12,4452649.420051633,7.495967667185477,0.0,-1.8189894035458566e-16,1.5000931395177655,89053159.32618797
2012-07-10,0.95,True,126232.58203974854,-1.4551915228366852e-11,4322904.788894062,65.14058581660697,0.0,-1.4551915228366853e-15,13.035934815384593,86459581.13177302
2012-07-11,0.95,True,126321.25185735652,-7.275957614183426e-12,4266564.498081581,28.451475270011485,0.0,-7.275957614183426e-16,5.693709572486548,85331938.72014354
2012-07-12,0.95,True,126510.12687682381,-1.4551915228366852e-11,4149378.3426936325,58.85227618254305,0.0,-1.4551915228366853e-15,11.777518215948458,82988908.81996575
2012-07-13,0.95,True,126247.41144628903,0.0,4320684.774766504,0.0,85.41803750121832,17.07335836065748,0.0,86415642.83185136
2012-07-16,0.95,True,126295.81949011679,-3.637978807091713e-12,4290020.197488962,15.62116421542943,0.0,-3.637978807091713e-16,3.126107570264455,85800760.14794286
2012-07-17,0.95,True,126201.37697440157,0.0,4352461.806693488,0.0,30.943236196444126,6.1849344222269576,0.0,87049941.56911136
2012-07-18,0.95,True,125955.33304413328,0.0,4520753.623508047,0.0,83.89579812816437,16.76909313650641,0.0,90416985.10309479
2012-07-19,0.95,True,125757.40970758829,0.0,4660665.226375922,0.0,69.68554897200279,13.928748364666891,0.0,93214893.19916776
2012-07-20,0.95,True,126009.71782802165,-2.9103830456733704e-11,4490372.631993176,85.41675947075849,0.0,-2.9103830456733705e-15,17.093602930391814,89809400.33674918
2012-07-23,0.95,True,126252.53575641436,-2.9103830456733704e-11,4332572.513217112,79.16251959065363,0.0,-2.9103830456733705e-15,15.842004370526846,86653255.35029742
2012-07-24,0.95,True,126400.88021224874,-1.4551915228366852e-11,4238598.465288701,47.257736288753435,0.0,-1.4551915228366853e-15,9.45721875325489,84773046.88991968
2012-07-25,0.95,True,126545.94099474,0.0,4148768.5645786263,45.18042233063046,0.0,0.0,9.041506659025059,82976401.50822318
2012-07-26,0.95,True,126308.43600378542,0.0,4302984.200290689,0.0,76.86755163417435,15.364287142957156,0.0,86061436.41075061
2012-07-27,0.95,True,125864.51512864394,0.0,4612500.452360507,0.0,154.55382168235025,30.89221973232858,0.0,92253532.52199675
2012-07-30,0.95,True,125903.30282374554,0.0,4586275.590118735,13.422769385405664,0.0,0.0,2.686164770496723,91725817.8721234
2012-07-31,0.95,True,125900.46265310276,0.0,4588874.451132555,0.0,0.9834380348954521,0.19656960621497938,0.0,91777511.44279616
2012-08-01,0.95,True,125963.48952832297,-7.275957614183426e-12,4546261.362340313,21.610338766714893,0.0,-7.275957614183426e-16,4.324661253344985,90925720.01180662
2012-08-02,0.95,True,126030.94804191869,0.0,4501086.031562092,22.887751729278456,0.0,0.0,4.580297150743694,90022242.5241706
2012-08-03,0.95,True,125692.61654502379,0.0,4744202.07345813,0.0,121.32010374019758,24.249463791286367,0.0,94886807.29094544
2012-08-06,0.95,True,125555.16334268189,0.0,4845588.519684474,0.0,50.39597381291381,10.073147850416428,0.0,96912919.30700122
2012-08-07,0.95,True,125404.33813463054,0.0,4959523.667629916,0.0,56.6670884383108,11.32661831698663,0.0,99191765.2330266
2012-08-08,0.95,True,125415.31076533797,0.0,4951971.668221066,4.11587706033823,0.0,0.0,0.8236693667103507,99039527.21580344
2012-08-09,0.95,True,125363.40924640204,0.0,4991899.032615556,0.0,19.633635372577046,3.9243712738507663,0.0,99838428.25443722
2012-08-10,0.95,True,125338.54092235502,0.0,5011469.018037186,0.0,9.44607784762207,1.8880821535242995,0.0,100229595.70978355
2012-08-13,0.95,True,125301.6312745903,0.0,5040353.710301369,0.0,14.104875386512571,2.819282661497713,0.0,100807395.76503024
2012-08-14,0.95,True,125293.6093831764,0.0,5047185.635374679,0.0,3.069877595319019,0.6136071705872133,0.0,100943782.69370376
2012-08-15,0.95,True,125250.43547514589,0.0,5081140.575708984,0.0,16.639054322103778,3.3258143775507896,0.0,101623190.84668478
2012-08-16,0.95,True,125034.56544934893,-2.9103830456733704e-11,5254092.970682889,0.0,86.17715648197705,17.225091071640048,0.0,105083824.05636121
2012-08-17,0.95,True,124950.57698159762,0.0,5322756.5729310885,0.0,33.989512066114436,6.793824079608312,0.0,106455906.34200874
2012-08-20,0.95,True,124927.43809331147,0.0,5342280.4814891135,0.0,9.40017336624851,1.8789067652365536,0.0,106845823.93230468
2012-08-21,0.95,True,125000.96108051627,0.0,5283932.090321299,29.525246817760355,0.0,0.0,5.908592747508598,105679315.04937768
2012-08-22,0.95,True,124935.0570846191,0.0,5338131.832580803,0.0,26.751179765097532,5.347026132429754,0.0,106763246.51752797
2012-08-23,0.95,True,125077.62805521235,-1.4551915228366852e-11,5225626.260678075,56.587311948370704,0.0,-1.4551915228366853e-15,11.3242535462236,104513815.53330585
2012-08-24,0.95,True,124969.38178736309,0.0,5313746.887383117,0.0,43.72583050802169,8.739919526600875,0.0,106275934.59691313
2012-08-27,0.95,True,124939.95103503227,0.0,5338358.703004889,0.0,11.946276329774589,2.387821856136327,0.0,106767446.40796342
2012-08-28,0.95,True,124941.83748013825,0.0,5337563.57519424,0.7656019384385023,0.0,0.0,0.15321226910845517,106751288.96135443
2012-08-29,0.95,True,124940.6179467285,0.0,5339290.076031399,0.0,0.49510489786068784,0.098961572925059,0.0,106785812.80789062
2012-08-30,0.95,True,125138.16522070776,0.0,5184429.151590991,77.7523678651238,0.0,0.0,15.559804790290304,103690355.96310043
2012-08-31,0.95,True,125008.21602968087,0.0,5289557.390727235,0.0,52.23758703030916,10.44124952240656,0.0,105792338.71243884
2012-09-04,0.95,True,125035.44792176549,-3.637978807091713e-12,5268473.179544303,10.900693293503307,0.0,-3.637978807091713e-16,2.1814468727172835,105369712.15154897
2012-09-05,0.95,True,125064.97667864917,0.0,5245654.1323866295,11.766136557253276,0.0,0.0,2.3546393890452855,104913350.94247518
2012-09-06,0.95,True,124678.0561912302,0.0,5574910.527853192,0.0,164.36470848947226,32.853219905055,0.0,111501957.69770348
2012-09-07,0.95,True,124705.6470491867,0.0,5552325.7517361045,11.670211424857582,0.0,0.0,2.3354428503990423,111046781.14215323
2012-09-10,0.95,True,124944.86519502761,-2.9103830456733704e-11,5358059.838060224,97.45774355014304,0.0,-2.9103830456733705e-15,19.50324480886451,107163419.01998371
2012-09-11,0.95,True,124972.70270921491,0.0,5336201.929067784,11.292035971702099,0.0,0.0,2.2597623741750104,106724296.06552434
2012-09-12,0.95,True,124919.77956746645,0.0,5380220.851496363,0.0,21.654103815527574,4.328222530470915,0.0,107604910.69412822
2012-09-13,0.95,True,124681.03915185324,0.0,5583999.778752038,0.0,101.5790178342696,20.30361530354014,0.0,111682311.3450703
2012-09-14,0.95,True,124526.01346615245,0.0,5719989.761548264,0.0,67.65012380546176,13.52190755795601,0.0,114401337.4995611
2012-09-17,0.95,True,124515.21172131308,0.0,5730218.662859361,0.0,4.722443082246502,0.9439219799430816,0.0,114604480.91812338
2012-09-18,0.95,True,124504.5149802887,0.0,5740374.588979122,0.0,4.685227076279376,0.9364832442238249,0.0,114807598.59207867
2012-09-19,0.95,True,124464.25789774137,0.0,5776645.805900505,0.0,17.750009517164642,3.5478721152696853,0.0,115533320.77776083
2012-09-20,0.95,True,124479.45931969662,-1.8189894035458565e-12,5764061.038089302,6.68712285278625,0.0,-1.8189894035458566e-16,1.3382271055530837,115281373.24343526
2012-09-21,0.95,True,124480.30991246966,-1.1368683772161603e-13,5764108.001406572,0.37417673082035835,0.0,-1.1368683772161604e-17,0.07488025186234012,115282168.56021416
2012-09-24,0.95,True,124598.30590750238,0.0,5662946.917735848,50.94785622419101,0.0,0.0,10.195685599020521,113260100.0820114
2012-09-25,0.95,True,124859.69037623437,0.0,5446940.999458904,108.32885851240286,0.0,0.0,21.678772465578373,108941290.13416639
2012-09-26,0.95,True,125029.06883151294,0.0,5310908.504743853,68.35122520462362,0.0,0.0,13.67844800824601,106219728.65866801
2012-09-27,0.95,True,124775.23011630602,0.0,5525079.367416284,0.0,106.78289206343985,21.343765746906932,0.0,110504021.754824
2012-09-28,0.95,True,124929.25990011984,-1.4551915228366852e-11,5399282.047703663,63.24209723982285,0.0,-1.4551915228366853e-15,12.656009258614413,107987083.01809669
2012-10-01,0.95,True,124956.94238208824,0.0,5377379.417846627,11.317226784075467,0.0,0.0,2.2648035598494873,107547846.41550878
2012-10-02,0.95,True,124917.68225922264,0.0,5410410.643547649,0.0,16.154113378380618,3.2288843759006953,0.0,108208581.14791006
2012-10-03,0.95,True,124802.50757785914,0.0,5507673.614544456,0.0,48.28698373373709,9.651602888085236,0.0,110154573.12403475
2012-10-04,0.95,True,124731.5687542868,0.0,5568571.73841536,0.0,30.086927338331957,6.01377539739282,0.0,111372120.6816589
2012-10-05,0.95,True,124841.81697349514,0.0,5477379.692984497,45.95283689390025,0.0,0.0,9.19608227069651,109548641.68915385
2012-10-08,0.95,True,125012.411160739,-2.9103830456733704e-11,5339606.705031816,69.2230498054309,0.0,-2.9103830456733705e-15,13.852917557822503,106793712.5440161
2012-10-09,0.95,True,125351.85824855286,0.0,5078865.623712713,130.6607199747255,0.0,0.0,26.147824849427522,101580291.83660565
2012-10-10,0.95,True,125429.54953231853,0.0,5020447.120684922,29.542109568298223,0.0,0.0,5.91196732134861,100409616.04115917
2012-10-11,0.95,True,125486.71170011653,0.0,4978029.552785322,21.542409778376236,0.0,0.0,4.311067303383423,99561082.27177075
2012-10-12,0.95,True,125488.67124018089,0.0,4977239.217341629,0.7383492255869734,0.0,0.0,0.14775845588554193,99544801.18287848
2012-10-15,0.95,True,125366.82186475048,0.0,5071526.645646629,0.0,46.82823828393089,9.360028830074777,0.0,101431600.49000761
2012-10-16,0.95,True,125106.18486049068,0.0,5281151.21201171,0.0,104.52491336349212,20.89244093726835,0.0,105625407.16996571
2012-10-17,0.95,True,125125.96972706297,0.0,5266050.139429934,7.910338121848932,0.0,0.0,1.583016959877959,105321183.16234532
2012-10-18,0.95,True,125348.44334311072,0.0,5094861.71166045,85.90617113539976,0.0,0.0,17.191543998593353,101899193.08979684
2012-10-19,0.95,True,125837.27519656859,-5.820766091346741e-11,4745111.9050064515,175.12150918759494,0.0,-5.820766091346741e-15,35.04531852028977,94906231.2698555
2012-10-22,0.95,True,125740.67790932617,0.0,4816021.527499824,0.0,35.14835148373655,7.0254529163073,0.0,96321231.85228014
2012-10-23,0.0,True,0.0,0.0,93561187.97359098,0.0,44398.887450418224,8874.450156322973,0.0,93561187.97359098
2012-10-24,0.0,True,0.0,0.0,93574104.69956993,0.0,0.0,0.0,0.0,93574104.69956993
2012-10-25,0.0,True,0.0,0.0,93587023.20878626,0.0,0.0,0.0,0.0,93587023.20878626
2012-10-26,0.0,True,0.0,0.0,93599943.5014862,0.0,0.0,0.0,0.0,93599943.5014862
2012-10-31,0.0,True,0.0,0.0,93612865.57791594,0.0,0.0,0.0,0.0,93612865.57791594
2012-11-01,0.0,True,0.0,0.0,93625789.43832175,0.0,0.0,0.0,0.0,93625789.43832175
2012-11-02,0.0,True,0.0,0.0,93638715.08294992,0.0,0.0,0.0,0.0,93638715.08294992
2012-11-05,0.0,True,0.0,0.0,93651642.51204678,0.0,0.0,0.0,0.0,93651642.51204678
2012-11-06,0.0,True,0.0,0.0,93664571.72585867,0.0,0.0,0.0,0.0,93664571.72585867
2012-11-07,0.0,True,0.0,0.0,93677502.724632,0.0,0.0,0.0,0.0,93677502.724632
2012-11-08,0.0,True,0.0,0.0,93690435.50861317,0.0,0.0,0.0,0.0,93690435.50861317
2012-11-09,0.0,True,0.0,0.0,93703370.07804866,0.0,0.0,0.0,0.0,93703370.07804866
2012-11-12,0.0,True,0.0,0.0,93716306.43318497,0.0,0.0,0.0,0.0,93716306.43318497
2012-11-13,0.0,True,0.0,0.0,93729244.57426861,0.0,0.0,0.0,0.0,93729244.57426861
2012-11-14,0.0,True,0.0,0.0,93742184.50154614,0.0,0.0,0.0,0.0,93742184.50154614
2012-11-15,0.0,True,0.0,0.0,93755126.21526417,0.0,0.0,0.0,0.0,93755126.21526417
2012-11-16,0.0,True,0.0,0.0,93768069.71566933,0.0,0.0,0.0,0.0,93768069.71566933
2012-11-19,0.0,True,0.0,0.0,93781015.00300828,0.0,0.0,0.0,0.0,93781015.00300828
2012-11-20,0.0,True,0.0,0.0,93793962.0775277,0.0,0.0,0.0,0.0,93793962.0775277
2012-11-21,0.0,True,0.0,0.0,93806910.93947434,0.0,0.0,0.0,0.0,93806910.93947434
2012-11-23,0.0,True,0.0,0.0,93819861.58909497,0.0,0.0,0.0,0.0,93819861.58909497
2012-11-26,0.0,True,0.0,0.0,93832814.02663638,0.0,0.0,0.0,0.0,93832814.02663638
2012-11-27,0.0,True,0.0,0.0,93845768.2523454,0.0,0.0,0.0,0.0,93845768.2523454
2012-11-28,0.0,True,0.0,0.0,93858724.26646891,0.0,0.0,0.0,0.0,93858724.26646891
2012-11-29,0.1,True,13084.301124534795,0.0,84478880.99811786,4693.584103462689,0.0,0.0,939.2801071135957,93866049.20504324
2012-11-30,0.1,True,13127.524236824225,0.0,84459626.63030122,15.449340812095285,0.0,0.0,3.091722268727139,93844031.6493417
2012-12-03,0.1,True,13187.631778681862,0.0,84428504.00807202,21.378581023577425,0.0,0.0,4.278281891006944,93809451.74862035
2012-12-04,0.1,True,13266.60640520661,0.0,84384311.90652524,27.907254746912745,0.0,0.0,5.5848001548727275,93760350.28414525
2012-12-05,0.0,True,0.0,0.0,93477306.72636217,0.0,4543.398276809385,908.1345020839877,0.0,93477306.72636217
2012-12-06,0.0,True,0.0,0.0,93490211.87199344,0.0,0.0,0.0,0.0,93490211.87199344
2012-12-07,0.0,True,0.0,0.0,93503118.79926337,0.0,0.0,0.0,0.0,93503118.79926337
2012-12-10,0.0,True,0.0,0.0,93516027.50841793,0.0,0.0,0.0,0.0,93516027.50841793
2012-12-11,0.0,True,0.0,0.0,93528937.99970312,0.0,0.0,0.0,0.0,93528937.99970312
2012-12-12,0.1,True,13110.093085636705,0.0,84182052.17370485,4677.092513668249,0.0,0.0,935.9798099660132,93536237.20104134
2012-12-13,0.1,True,13383.597058057425,0.0,84002819.17600551,95.37020886919115,0.0,0.0,19.085487343459494,93336478.46841681
2012-12-14,0.0,True,0.0,0.0,93078035.53787705,0.0,4534.530061196434,906.3619230408632,0.0,93078035.53787705
2012-12-17,0.0,True,0.0,0.0,93090885.56154327,0.0,0.0,0.0,0.0,93090885.56154327
2012-12-18,1.0,False,126309.29180528426,1.4901161193847656e-08,0.0,46523.951516992645,0.0,0.0,9310.37373592382,93047903.0339853
2012-12-19,1.0,False,126309.29180528427,4.329665252190973e-09,0.0,5.283106417619532e-12,0.0,0.0,0.0,91713759.9648272
2012-12-20,1.0,False,126309.29180528427,4.329665252190973e-09,0.0,0.0,0.0,0.0,0.0,91782064.87976432
2012-12-21,0.1,True,12630.92918052843,0.0,79985174.73980822,0.0,40016.59492610415,7998.517473980822,0.0,88877751.39005359
2012-12-24,0.1,True,12722.675033695097,0.0,79932133.5007347,32.022638888268865,0.0,0.0,6.408370878630463,88813485.9375952
2012-12-26,0.0,True,0.0,0.0,88609135.08594118,0.0,4335.584309566268,866.596643817915,0.0,88609135.08594118
2012-12-27,0.0,True,0.0,0.0,88621368.14905126,0.0,0.0,0.0,0.0,88621368.14905126
2012-12-28,0.0,True,0.0,0.0,88633602.90101469,0.0,0.0,0.0,0.0,88633602.90101469
2012-12-31,0.0,True,0.0,0.0,88645839.34206459,0.0,0.0,0.0,0.0,88645839.34206459
2013-01-02,1.0,False,115603.10391997732,0.0,0.0,44302.45460504095,0.0,0.0,8865.807747243418,88604909.21008189
2013-01-03,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87321335.07447787
2013-01-04,1.0,False,115603.10391997731,1.0878035540482639e-08,0.0,0.0,5.4417386395611e-12,0.0,0.0,86460354.88555264
2013-01-07,1.0,False,115603.10391997732,0.0,0.0,5.436299620431104e-12,0.0,0.0,0.0,86554284.55731799
2013-01-08,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,86053239.71751302
2013-01-09,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,86929994.28675285
2013-01-10,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88464095.32107261
2013-01-11,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88792768.55361259
2013-01-14,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87650008.30701783
2013-01-15,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,86350650.8334727
2013-01-16,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87321335.07447787
2013-01-17,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88667576.76526694
2013-01-18,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88166684.20511295
2013-01-22,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88526762.87625766
2013-01-23,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,89966934.23881207
2013-01-24,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,86382065.22970396
2013-01-25,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87665639.36530799
2013-01-28,1.0,False,115603.10391997731,1.110846779223476e-08,0.0,0.0,5.55701240231854e-12,0.0,0.0,88291867.03583208
2013-01-29,1.0,False,115603.10391997732,-1.6543612251060553e-24,0.0,5.551458167033864e-12,0.0,0.0,0.0,88291867.03583206
2013-01-30,1.0,False,115603.10391997731,1.104741447050493e-08,0.0,0.0,5.52647047048771e-12,0.0,0.0,87806605.53396824
2013-01-31,1.0,False,115603.10391997732,-1.6543612251060553e-24,0.0,5.520946761871531e-12,0.0,0.0,0.0,87243036.46100266
2013-02-01,1.0,False,115603.10391997732,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,90107757.08544788
2013-02-04,1.0,False,115603.10391997732,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,85521085.04077874
2013-02-05,1.0,False,115603.10391997732,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,89278182.33512738
2013-02-06,1.0,False,115603.10391997731,1.112817011941769e-08,0.0,0.0,5.566868493955824e-12,0.0,0.0,88448464.26278247
2013-02-07,1.0,False,115603.10391997732,0.0,0.0,5.561304407505092e-12,0.0,0.0,0.0,88667576.76526694
2013-02-08,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,91360221.38412257
2013-02-11,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,91328806.9878913
2013-02-12,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,90264345.35477175
2013-02-13,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,91313184.88722767
2013-02-14,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,91125325.54369697
2013-02-15,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,90342643.96824694
2013-02-19,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,92315122.28718661
2013-02-20,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88104016.6499279
2013-02-21,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,85239304.98310922
2013-02-22,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87743937.97878319
2013-02-25,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,84472102.18629837
2013-02-26,1.0,False,115603.10391997731,1.0755908610906445e-08,0.0,0.0,5.380644627767106e-12,0.0,0.0,85489670.64454748
2013-02-27,1.0,False,115603.10391997732,0.0,0.0,5.3752666721171646e-12,0.0,0.0,0.0,88088385.59163775
2013-02-28,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,87759569.03707334
2013-03-01,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,88667576.76526694
2013-03-04,1.0,False,115603.10391997732,0.0,0.0,0.0,0.0,0.0,0.0,89810337.01186168
2013-03-05,1.0,False,115603.10391997731,1.1795850454006037e-08,0.0,0.0,5.900875664835437e-12,0.0,0.0,93755293.64974104
2013-03-06,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,5.863438077083339e-12,0.0,0.0,0.0,93160471.41782169
2013-03-07,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,0.0,0.0,0.0,0.0,93974558.43187647
2013-03-08,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,0.0,0.0,0.0,0.0,94084119.16193196
2013-03-11,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,0.0,0.0,0.0,0.0,95054651.12328617
2013-03-12,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,3.153966105061308e-14,0.0,0.0,0.0,93896259.81840128
2013-03-13,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,0.0,0.0,0.0,0.0,93598848.7024416
2013-03-14,1.0,False,115603.10391997732,6.311086176227677e-11,0.0,0.0,0.0,0.0,0.0,94553758.56313218
2013-03-15,1.0,False,115603.10391997731,1.1847144652885748e-08,0.0,0.0,5.894964377750611e-12,0.0,0.0,93661372.93560222
2013-03-18,1.0,False,115603.10391997732,1.3215850610051495e-10,0.0,5.854565790497368e-12,0.0,0.0,0.0,93019505.24916145
2013-03-19,1.0,False,115603.10391997732,1.3215850610051495e-10,0.0,0.0,0.0,0.0,0.0,92643795.51972659
2013-03-20,1.0,False,115603.10391997732,1.3215850610051495e-10,0.0,0.0,0.0,0.0,0.0,94412792.39447194
2013-03-21,1.0,False,115603.10391997732,1.3215850610051495e-10,0.0,0.0,0.0,0.0,0.0,91391474.54307634
2013-03-22,1.0,False,115603.10391997731,1.1947711287289483e-08,0.0,0.0,5.91073175647272e-12,0.0,0.0,93911890.87669143
2013-03-25,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,5.8506311340772445e-12,0.0,0.0,0.0,92956989.97362737
2013-03-26,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,94381530.27789164
2013-03-27,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,94882422.83804563
2013-03-28,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,95430360.85272104
2013-04-01,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,93583074.32212701
2013-04-02,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,95696518.80972692
2013-04-03,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,93160471.41782169
2013-04-04,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,93207364.59269215
2013-04-05,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,90921844.09950265
2013-04-08,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,0.0,0.0,0.0,0.0,92315122.28718661
2013-04-09,1.0,False,115603.10391997732,2.4059838800091605e-10,0.0,1.202390744632264e-13,0.0,0.0,0.0,94131003.3791759
2013-04-10,0.95,True,109822.94872397845,0.0,4979084.827011427,0.0,2491.0368861901593,497.9084827011427,0.0,99638486.50223738
2013-04-11,0.95,True,109829.9153780638,0.0,4973774.2543210685,2.9971852554673406,0.0,0.0,0.5997967492939442,99475553.42907944
2013-04-12,0.95,True,109836.72566989498,-9.094947017729282e-13,4968604.027355592,2.9266881161199705,0.0,-9.094947017729283e-17,0.5856888609216981,99372147.28227434
2013-04-15,0.95,True,110193.14508140288,0.0,4681408.66782784,143.85433246254038,0.0,0.0,28.788130738828215,93631453.56335783
2013-04-16,0.95,True,109972.76563246235,0.0,4867269.132097575,0.0,92.66267483697801,18.521416558256078,0.0,97347495.13968796
2013-04-17,0.95,True,110314.8062210316,0.0,4596957.020716644,135.41078005900968,0.0,0.0,27.098406930500886,91942228.08888555
2013-04-18,0.95,True,110564.86715938867,0.0,4408051.7307664305,94.71313120908324,0.0,0.0,18.953992954232977,88163194.29068768
2013-04-19,0.95,True,110345.31715136344,0.0,4581767.609551237,0.0,86.60561756844132,17.310731878743546,0.0,91637326.60166389
2013-04-22,0.95,True,110181.47190122023,0.0,4715555.458020867,0.0,66.61761951193908,13.315530587377886,0.0,94312627.8902692
2013-04-23,0.95,True,110024.39132732045,0.0,4847626.853476818,0.0,65.74963712967323,13.142038258395836,0.0,96954036.01136857
