date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2012-06-28,1.0,False,132315.35746659883,0.0,0.0,0.0,0.0,0.0,0.0,81615114.29631464
2012-06-29,1.0,False,132315.35746659883,0.0,0.0,0.0,0.0,0.0,0.0,89588468.60418113
2012-07-02,1.0,False,132315.35746659883,0.0,0.0,0.0,0.0,0.0,0.0,90305227.36991656
2012-07-03,0.95,False,125699.58959326886,4620456.622537903,0.0,0.0,2311.3840032705866,0.0,0.0,92453048.7468198
2012-07-05,0.95,False,125674.61008965103,4637963.180805231,0.0,0.0,8.75765796264584,0.0,0.0,92759430.01160574
2012-07-06,0.95,False,125932.31418409546,4464296.577583086,0.0,86.78990665774403,0.0,0.0,0.0,89287580.55988805
2012-07-09,0.95,False,125953.78726998085,4449875.341961327,0.0,7.207014303727292,0.0,0.0,0.0,88997643.77249824
2012-07-10,0.95,True,126152.99204953913,0.0,4319760.52769623,64.809014598864,0.0,431.97605276962304,0.0,86404649.47020416
2012-07-11,0.95,True,126240.98611456895,-7.275957614183426e-12,4263853.720339323,28.234646609653783,0.0,-7.275957614183426e-16,5.650317818373559,85277718.22111042
2012-07-12,0.95,True,126429.74148468723,0.0,4146741.7994333,58.81499419282808,0.0,1.4550460182348618e-15,11.770057343719273,82936177.10464501
2012-07-13,0.95,True,126167.19298511934,0.0,4317939.382367003,0.0,85.36376236571809,17.062509845922456,0.0,86360733.74651206
2012-07-16,0.95,True,126215.57027014774,0.0,4287294.289569837,15.61123842174169,0.0,0.0,3.124121220312544,85746241.76322971
2012-07-17,0.95,True,126121.18776384731,0.0,4349696.222952537,0.0,30.923574654377784,6.181004472962822,0.0,86994629.44605395
2012-07-18,0.95,True,125875.30017156045,0.0,4517881.1060057,0.0,83.84249016923314,16.758437941035606,0.0,90359533.53774789
2012-07-19,0.95,True,125677.50259684538,0.0,4657703.8080925355,0.0,69.64127030172962,13.919897943521397,0.0,93155663.82404725
2012-07-20,0.95,True,125929.65039898841,0.0,4487519.418778819,85.36248508267796,0.0,0.0,17.08274153919778,89752334.83488214
2012-07-23,0.95,True,126172.31403922316,0.0,4329819.567268084,79.11221918899692,0.0,0.0,15.831938253543637,86598195.28435293
2012-07-24,0.95,True,126320.56423598454,-1.4551915228366852e-11,4235905.23108686,47.22770840271295,0.0,-1.4551915228366853e-15,9.451209572340092,84719181.52117842
2012-07-25,0.95,True,126465.53284587114,0.0,4146132.4089047085,45.15171438397582,0.0,0.0,9.035761624396004,82923677.7401384
2012-07-26,0.95,True,126228.17876719804,0.0,4300250.054956297,0.0,76.81870947072386,15.354524570740626,0.0,86006752.39057274
2012-07-27,0.95,True,125784.53996239036,0.0,4609569.638301058,0.0,154.45561713619261,30.87259060646426,0.0,92194914.00196838
2012-07-30,0.95,True,125823.30301152752,-3.637978807091713e-12,4583361.439514563,13.414240466729435,0.0,-3.637978807091713e-16,2.6844579631888785,91667534.6655614
2012-07-31,0.95,True,125820.46464554842,0.0,4585958.649194474,0.0,0.9828131517001942,0.19644470455441304,0.0,91719195.38978887
2012-08-01,0.95,True,125883.4514730648,0.0,4543372.637047768,21.596607410945257,0.0,0.0,4.321913334263573,90867945.19284958
2012-08-02,0.95,True,125950.8671230636,-7.275957614183426e-12,4498226.010981016,22.873208696648256,0.0,-7.275957614183426e-16,4.577386798879204,89965041.78093463
2012-08-03,0.95,True,125612.75060429568,0.0,4741187.575295729,0.0,121.24301612374185,24.23405551758424,0.0,94826515.57027571
2012-08-06,0.95,True,125475.38474065045,0.0,4842509.599886763,0.0,50.36395186947948,10.066747303978548,0.0,96851340.18101977
2012-08-07,0.95,True,125324.65536795885,0.0,4956372.35266675,0.0,56.63108178612859,11.319421306916414,0.0,99128738.11289357
2012-08-08,0.95,True,125335.62102658235,-1.8189894035458565e-12,4948825.15184952,4.113261804151306,0.0,-1.8189894035458566e-16,0.8231460016108373,98976596.82873869
2012-08-09,0.95,True,125283.75248622343,0.0,4988727.146125974,0.0,19.621160027548566,3.9218777017367845,0.0,99774990.24023612
2012-08-10,0.95,True,125258.89996367814,0.0,5008284.696646171,0.0,9.440075745707357,1.886882453321569,0.0,100165909.14512926
2012-08-13,0.95,True,125222.01376855382,0.0,5037151.035381073,0.0,14.095913053071582,2.817491270181991,0.0,100743342.06230347
2012-08-14,0.95,True,125213.99697430413,0.0,5043978.619402862,0.0,3.067926974276548,0.6132172804298389,0.0,100879642.3297978
2012-08-15,0.95,True,125170.8504992675,0.0,5077911.984537862,0.0,16.628481754173894,3.3237011325461063,0.0,101558618.78223217
2012-08-16,0.95,True,124955.11763874847,0.0,5250754.4843874285,0.0,86.12239893248955,17.21414613199146,0.0,105017053.08210464
2012-08-17,0.95,True,124871.18253783898,0.0,5319374.457317255,0.0,33.96791489971671,6.789507237729596,0.0,106388263.53736538
2012-08-20,0.95,True,124848.05835215935,0.0,5338885.960251391,0.0,9.394200432348043,1.8777128951368602,0.0,106777933.37138087
2012-08-21,0.95,True,124921.5346223596,-7.275957614183426e-12,5280574.6440469185,29.50648627575554,0.0,-7.275957614183426e-16,5.9048383876174455,105612165.6961068
2012-08-22,0.95,True,124855.67250230825,0.0,5334739.947422714,0.0,26.73418188410047,5.343628595772106,0.0,106695408.42685336
2012-08-23,0.95,True,124998.15288234017,0.0,5222305.862323151,56.55135598670209,0.0,0.0,11.317058038742962,104447406.7463294
2012-08-24,0.95,True,124889.97539490339,0.0,5310370.496584549,0.0,43.698046818866125,8.734366122479091,0.0,106208406.14753677
2012-08-27,0.95,True,124860.56334307215,0.0,5334966.673691797,0.0,11.938685584794502,2.3863046179386274,0.0,106699605.64864995
2012-08-28,0.95,True,124862.44858951811,0.0,5334172.051110754,0.7651154697742748,0.0,0.0,0.15311491699353172,106683458.46859209
2012-08-29,0.95,True,124861.22983100818,0.0,5335897.4549175585,0.0,0.4947903048433399,0.09889869206897677,0.0,106717960.37844212
2012-08-30,0.95,True,125058.6515821102,-2.9103830456733704e-11,5181134.93015849,77.70296348342409,0.0,-2.9103830456733705e-15,15.549917984831643,103624470.40791781
2012-08-31,0.95,True,124928.78496168036,0.0,5286196.370098806,0.0,52.20439491333315,10.434615081667127,0.0,105725117.54316616
2012-09-04,0.95,True,124955.99955043608,0.0,5265125.5559666315,10.893766919067675,0.0,0.0,2.1800607665821,105302759.52205844
2012-09-05,0.95,True,124985.50954454746,0.0,5242321.008186217,11.758660274319414,0.0,0.0,2.3531432352148363,104846688.28799096
2012-09-06,0.95,True,124598.8349090294,0.0,5571368.191906829,0.0,164.26027003934934,32.83234474639129,0.0,111431108.5978173
2012-09-07,0.95,True,124626.40823556772,0.0,5548797.766309588,11.662796093406133,0.0,0.0,2.333958894179985,110976221.26453647
2012-09-10,0.95,True,124865.47438057687,-2.9103830456733704e-11,5354655.290512388,97.39581823912432,0.0,-2.9103830456733705e-15,19.490852314880264,107095326.65698794
2012-09-11,0.95,True,124893.29420661894,0.0,5332811.270183491,11.28486093549874,0.0,0.0,2.2583265058438853,106656482.724231
2012-09-12,0.95,True,124840.40469259354,0.0,5376802.222690338,0.0,21.640344651161964,4.325472348532424,0.0,107536537.80432945
2012-09-13,0.95,True,124601.81597425908,0.0,5580451.667434005,0.0,101.51447383762785,20.290714248716935,0.0,111611347.64725381
2012-09-14,0.95,True,124446.88879293003,0.0,5716355.241273177,0.0,67.60713845814149,13.513315646217864,0.0,114328646.1140915
2012-09-17,0.95,True,124436.09391159256,0.0,5726577.643071036,0.0,4.719442409897755,0.9433222055180094,0.0,114531660.45394833
2012-09-18,0.95,True,124425.40396734992,0.0,5736727.116046507,0.0,4.682250051240601,0.9358881964233537,0.0,114734649.0655565
2012-09-19,0.95,True,124385.1724644258,0.0,5772975.285990712,0.0,17.738731040759337,3.5456177732704646,0.0,115459910.1224416
2012-09-20,0.95,True,124400.36422729449,0.0,5760398.514626299,6.682873809588503,0.0,0.0,1.3373767869773572,115208122.67728749
2012-09-21,0.95,True,124401.21427959508,0.0,5760445.448102789,0.3739389763729922,0.0,0.0,0.07483267243947969,115208917.48871674
2012-09-24,0.95,True,124519.13529917259,0.0,5659348.642870461,50.9154836109403,0.0,0.0,10.189207191268281,113188133.84653431
2012-09-25,0.95,True,124780.353682441,0.0,5443479.9762184825,108.26002562124862,0.0,0.0,21.664997626574504,108872068.09981097
2012-09-26,0.95,True,124949.62451350072,0.0,5307533.9174728505,68.3077943727182,0.0,0.0,13.669756629643878,106152235.92292587
2012-09-27,0.95,True,124695.94708913444,0.0,5521568.694527087,0.0,106.71504148984745,21.330203773443163,0.0,110433806.75020176
2012-09-28,0.95,True,124849.87900137932,0.0,5395851.307284304,63.201912782461655,0.0,0.0,12.64796754452503,107918467.2934122
2012-10-01,0.95,True,124877.54389371099,-3.637978807091713e-12,5373962.594506778,11.310035741446415,0.0,-3.637978807091713e-16,2.263364488312259,107479509.78473952
2012-10-02,0.95,True,124838.30871699366,0.0,5406972.83194302,0.0,16.14384894520604,3.2268327208746,0.0,108139824.68181215
2012-10-03,0.95,True,124723.20721840356,0.0,5504174.001388634,0.0,48.256301856897274,9.645470194174349,0.0,110084580.16144173
2012-10-04,0.95,True,124652.31346984066,0.0,5565033.430178756,0.0,30.067809900719062,6.009954203733367,0.0,111301354.08109298
2012-10-05,0.95,True,124762.49163658306,-1.4551915228366852e-11,5473899.328791824,45.923638149786015,0.0,-1.4551915228366853e-15,9.190239017673948,109479033.73950267
2012-10-08,0.95,True,124932.97742712373,0.0,5336213.882729777,69.17906501025838,0.0,0.0,13.844115320084716,106725855.09502171
2012-10-09,0.95,True,125272.20882795661,0.0,5075638.478061519,130.5776972673985,0.0,0.0,26.131210344240866,101515747.03047487
2012-10-10,0.95,True,125349.85074615385,0.0,5017257.0945466105,29.523338311592816,0.0,0.0,5.908210817231446,100345815.09036583
2012-10-11,0.95,True,125406.97659272289,0.0,4974866.4790572375,21.528721585149906,0.0,0.0,4.308328021990695,99497820.48508738
2012-10-12,0.95,True,125408.93488768218,0.0,4974076.645798066,0.7378800734721007,0.0,0.0,0.1476645691586832,99481549.74130939
2012-10-15,0.95,True,125287.16293617102,0.0,5068304.163231878,0.0,46.79848330384252,9.35408140429769,0.0,101367150.16336657
2012-10-16,0.95,True,125026.69154243084,0.0,5277795.532726242,0.0,104.4584975248658,20.879165738646808,0.0,105558292.0701269
2012-10-17,0.95,True,125046.46383756473,0.0,5262704.0554683935,7.905311839362674,0.0,0.0,1.5820111001664876,105254261.36850356
2012-10-18,0.95,True,125268.79609236847,-2.9103830456733704e-11,5091624.401986572,85.85158577181632,0.0,-2.9103830456733705e-15,17.18062037497794,101834445.6516477
2012-10-19,0.95,True,125757.31733875252,0.0,4742096.828730925,175.0102357933829,0.0,0.0,35.02305048730466,94845927.20705788
2012-10-22,0.95,True,125660.78143008132,0.0,4812961.394769415,0.0,35.12601798290671,7.020988895893461,0.0,96260028.68851899
2012-10-23,0.0,True,0.0,0.0,93501738.56042297,0.0,44370.67609631502,8868.81127052632,0.0,93501738.56042297
2012-10-24,0.0,True,0.0,0.0,93514647.07902665,0.0,0.0,0.0,0.0,93514647.07902665
2012-10-25,0.0,True,0.0,0.0,93527557.37973465,0.0,0.0,0.0,0.0,93527557.37973465
2012-10-26,0.0,True,0.0,0.0,93540469.46279301,0.0,0.0,0.0,0.0,93540469.46279301
2012-10-31,0.0,True,0.0,0.0,93553383.32844777,0.0,0.0,0.0,0.0,93553383.32844777
2012-11-01,0.0,True,0.0,0.0,93566298.97694507,0.0,0.0,0.0,0.0,93566298.97694507
2012-11-02,0.0,True,0.0,0.0,93579216.40853101,0.0,0.0,0.0,0.0,93579216.40853101
2012-11-05,0.0,True,0.0,0.0,93592135.62345177,0.0,0.0,0.0,0.0,93592135.62345177
2012-11-06,0.0,True,0.0,0.0,93605056.62195355,0.0,0.0,0.0,0.0,93605056.62195355
2012-11-07,0.0,True,0.0,0.0,93617979.40428258,0.0,0.0,0.0,0.0,93617979.40428258
2012-11-08,0.0,True,0.0,0.0,93630903.97068514,0.0,0.0,0.0,0.0,93630903.97068514
2012-11-09,0.0,True,0.0,0.0,93643830.32140753,0.0,0.0,0.0,0.0,93643830.32140753
2012-11-12,0.0,True,0.0,0.0,93656758.45669608,0.0,0.0,0.0,0.0,93656758.45669608
2012-11-13,0.0,True,0.0,0.0,93669688.37679715,0.0,0.0,0.0,0.0,93669688.37679715
2012-11-14,0.0,True,0.0,0.0,93682620.08195718,0.0,0.0,0.0,0.0,93682620.08195718
2012-11-15,0.0,True,0.0,0.0,93695553.57242256,0.0,0.0,0.0,0.0,93695553.57242256
2012-11-16,0.0,True,0.0,0.0,93708488.84843981,0.0,0.0,0.0,0.0,93708488.84843981
2012-11-19,0.0,True,0.0,0.0,93721425.91025542,0.0,0.0,0.0,0.0,93721425.91025542
2012-11-20,0.0,True,0.0,0.0,93734364.75811592,0.0,0.0,0.0,0.0,93734364.75811592
2012-11-21,0.0,True,0.0,0.0,93747305.3922679,0.0,0.0,0.0,0.0,93747305.3922679
2012-11-23,0.0,True,0.0,0.0,93760247.81295796,0.0,0.0,0.0,0.0,93760247.81295796
2012-11-26,0.0,True,0.0,0.0,93773192.02043274,0.0,0.0,0.0,0.0,93773192.02043274
2012-11-27,0.0,True,0.0,0.0,93786138.01493892,0.0,0.0,0.0,0.0,93786138.01493892
2012-11-28,0.0,True,0.0,0.0,93799085.79672322,0.0,0.0,0.0,0.0,93799085.79672322
2012-11-29,0.1,True,13075.98727089085,0.0,84425202.54437867,4690.601768301619,0.0,0.0,938.6832821653705,93806406.08098191
2012-11-30,0.1,True,13119.182918921682,0.0,84405960.41091788,15.439524196198208,0.0,0.0,3.089757767436005,93784402.51538453
2012-12-03,0.1,True,13179.2522680397,0.0,84374857.56421383,21.364996928250477,0.0,0.0,4.27556344168709,93749844.58696651
2012-12-04,0.1,True,13258.17671355132,0.0,84330693.54262798,27.889522288040187,0.0,0.0,5.58125153499034,93700774.32189484
2012-12-05,0.0,True,0.0,0.0,93417910.61190736,0.0,4540.511370740803,907.5574672643601,0.0,93417910.61190736
2012-12-06,0.0,True,0.0,0.0,93430807.5575216,0.0,0.0,0.0,0.0,93430807.5575216
2012-12-07,0.0,True,0.0,0.0,93443706.28364243,0.0,0.0,0.0,0.0,93443706.28364243
2012-12-10,0.0,True,0.0,0.0,93456606.79051566,0.0,0.0,0.0,0.0,93456606.79051566
2012-12-11,0.0,True,0.0,0.0,93469509.07838716,0.0,0.0,0.0,0.0,93469509.07838716
2012-12-12,0.1,True,13101.762843605795,0.0,84128562.32701308,4674.12065737514,0.0,0.0,935.3850820489703,93476803.64176336
2012-12-13,0.1,True,13375.093029748126,0.0,83949443.21517566,95.30960999188122,0.0,0.0,19.07336029540497,93277171.83719188
2012-12-14,0.0,True,0.0,0.0,93018893.12304236,0.0,4531.648790052174,905.7860145299767,0.0,93018893.12304236
2012-12-17,0.0,True,0.0,0.0,93031734.98171642,0.0,0.0,0.0,0.0,93031734.98171642
2012-12-18,1.0,False,126229.03402491476,0.0,0.0,46494.38988277394,0.0,0.0,9304.457861329198,92988779.76554787
2012-12-19,1.0,False,126229.03402491476,0.0,0.0,0.0,0.0,0.0,0.0,91655484.41994119
2012-12-20,1.0,False,126229.03402491476,0.0,0.0,0.0,0.0,0.0,0.0,91723745.93347226
2012-12-21,0.1,False,12622.903402491473,79942345.05265382,0.0,0.0,39991.1681103821,0.0,0.0,88829271.2994054
2012-12-24,0.1,False,12714.15518591413,79878612.82129951,0.0,31.850190581866066,0.0,0.0,0.0,88754017.78479841
2012-12-26,0.0,False,0.0,88539642.03750695,0.0,0.0,4332.680948578014,0.0,0.0,88539642.03750695
2012-12-27,0.0,False,0.0,88539642.03750695,0.0,0.0,0.0,0.0,0.0,88539642.03750695
2012-12-28,0.0,True,0.0,0.0,88530788.95861109,0.0,0.0,8853.078895861108,0.0,88530788.95861109
2012-12-31,0.0,True,0.0,0.0,88543011.20553254,0.0,0.0,0.0,0.0,88543011.20553254
2013-01-02,1.0,False,115469.0056719192,0.0,0.0,44251.06427601204,0.0,0.0,8855.523513981409,88502128.55202408
2013-01-03,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,87220043.3474003
2013-01-04,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,86360061.88542125
2013-01-07,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,86453882.59986627
2013-01-08,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,85953418.96621355
2013-01-09,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,86829156.51041058
2013-01-10,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88361478.00547862
2013-01-11,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88689769.98091413
2013-01-14,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,87548335.3228358
2013-01-15,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,86250485.08875825
2013-01-16,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,87220043.3474003
2013-01-17,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88564723.41357829
2013-01-18,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88064411.88293393
2013-01-22,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88424072.86703283
2013-01-23,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,89862573.64765584
2013-01-24,1.0,False,115469.00567191919,1.0868185503897648e-08,0.0,0.0,5.436811157527588e-12,0.0,0.0,86281863.04465742
2013-01-25,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,5.431377063417116e-12,0.0,0.0,0.0,87563948.24928121
2013-01-28,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88189449.50303398
2013-01-29,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88189449.50303398
2013-01-30,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,-8.267672289385584e-28,0.0,0.0,0.0,87704750.89883503
2013-01-31,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,87141835.55940068
2013-02-01,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,-8.267672289385585e-28,0.0,0.0,0.0,90003233.1414371
2013-02-04,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,-8.267672289385585e-28,0.0,0.0,0.0,85421881.58267838
2013-02-05,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,-8.267672289385584e-28,0.0,0.0,0.0,89174620.68812144
2013-02-06,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88345865.07903321
2013-02-07,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,88564723.41357829
2013-02-08,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91254244.59617841
2013-02-11,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91222866.64027925
2013-02-12,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,90159639.77020054
2013-02-13,1.0,False,115469.00567191919,1.1488595805936306e-08,0.0,0.0,5.747171488712511e-12,0.0,0.0,91207262.66106963
2013-02-14,1.0,False,115469.0056719192,1.2164884204134205e-11,0.0,5.7353477869726e-12,0.0,0.0,0.0,91019621.23217958
2013-02-15,1.0,False,115469.0056719192,1.2164884204134205e-11,0.0,0.0,0.0,0.0,0.0,90237847.55820015
2013-02-19,1.0,False,115469.0056719192,1.2164884204134205e-11,0.0,6.07940240086667e-15,0.0,0.0,0.0,92208037.8253667
2013-02-20,1.0,False,115469.0056719192,1.2164884204134205e-11,0.0,0.0,0.0,0.0,0.0,88001817.02137972
2013-02-21,1.0,False,115469.00567191919,1.0736573664155146e-08,0.0,0.0,5.364886833392202e-12,0.0,0.0,85140428.3865791
2013-02-22,1.0,False,115469.0056719192,0.0,0.0,5.365604030062542e-12,0.0,0.0,0.0,87642156.03728083
2013-02-25,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,84374115.53603671
2013-02-26,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,85390503.6267792
2013-02-27,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,87986204.09493431
2013-02-28,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,87657768.96372624
2013-03-01,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,88564723.41357829
2013-03-04,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,89706158.07165661
2013-03-05,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,93646538.60598972
2013-03-06,1.0,False,115469.00567191919,1.1721012716089593e-08,0.0,0.0,5.863438077083339e-12,0.0,0.0,93052406.36090034
2013-03-07,1.0,False,115469.0056719192,0.0,0.0,5.857577569260167e-12,0.0,0.0,0.0,93865549.04354315
2013-03-08,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,93974982.68443358
2013-03-11,1.0,False,115469.00567191919,1.1959329505135604e-08,0.0,0.0,5.982656080608107e-12,0.0,0.0,94944388.84006728
2013-03-12,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,5.976676414360621e-12,0.0,0.0,0.0,93787341.25554353
2013-03-13,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,93490275.13299884
2013-03-14,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,94444077.30942291
2013-03-15,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,93552726.83878048
2013-03-18,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,92911603.71134652
2013-03-19,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,92536329.80080222
2013-03-20,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,94303274.65986909
2013-03-21,1.0,False,115469.0056719192,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,91285461.50183345
2013-03-22,1.0,False,115469.00567191919,1.181555278118897e-08,0.0,0.0,5.91073175647272e-12,0.0,0.0,93802954.18198895
2013-03-25,1.0,False,115469.0056719192,1.0843988190040276e-10,0.0,5.8506311340772445e-12,0.0,0.0,0.0,92849160.95280066
2013-03-26,1.0,False,115469.0056719192,1.0843988190040276e-10,0.0,0.0,0.0,0.0,0.0,94272048.80697827
2013-03-27,1.0,False,115469.0056719192,1.0843988190040276e-10,0.0,0.0,0.0,0.0,0.0,94772360.33762264
2013-03-28,1.0,False,115469.00567191919,1.2115039419585695e-08,0.0,0.0,6.006302920302797e-12,0.0,0.0,95319662.75061159
2013-04-01,1.0,False,115469.0056719192,0.0,0.0,6.054492463561067e-12,0.0,0.0,0.0,93474519.05078086
2013-04-02,1.0,False,115469.0056719192,0.0,0.0,0.0,0.0,0.0,0.0,95585511.96750124
2013-04-03,1.0,False,115469.00567191919,1.1721012716089593e-08,0.0,0.0,5.863438077083339e-12,0.0,0.0,93052406.36090034
2013-04-04,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,5.8575775692601675e-12,0.0,0.0,0.0,93099245.14023656
2013-04-05,1.0,False,115469.00567191919,1.1439359147089044e-08,0.0,0.0,5.722540843966506e-12,0.0,0.0,90816375.82407992
2013-04-08,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,5.7168211629630415e-12,0.0,0.0,0.0,92208037.8253667
2013-04-09,1.0,False,115469.0056719192,-1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,94021812.51653403
2013-04-10,0.95,False,109695.55538832325,4973806.477779169,0.0,0.0,2488.1473125458574,0.0,0.0,99523404.3545218
2013-04-11,0.95,False,109702.3049940012,4967995.960053009,0.0,2.9038069596002014,0.0,0.0,0.0,99359974.37339243
2013-04-12,0.95,False,109708.35004454553,4962797.703056974,0.0,2.59782958322565,0.0,0.0,0.0,99256003.41990146
2013-04-15,0.95,False,110063.5476150554,4675931.970708501,0.0,143.36118558144628,0.0,0.0,0.0,93521363.27669589
2013-04-16,0.95,True,109842.73094297526,0.0,4861046.046611804,0.0,92.84651351073744,486.10460466118036,0.0,97231921.00348128
2013-04-17,0.95,True,110183.80561980541,-5.820766091346741e-11,4591498.326483316,135.02838432461286,0.0,-5.820766091346741e-15,27.021881891544183,91833045.48472422
2013-04-18,0.95,True,110433.56994034591,0.0,4402817.111802528,94.6007841853379,0.0,0.0,18.93151006649277,88058499.34964159
2013-04-19,0.95,True,110214.28065063104,0.0,4576326.700863544,0.0,86.50277234204994,17.290175173658415,0.0,91528506.08327349
2013-04-22,0.95,True,110050.6299688554,0.0,4709955.674521392,0.0,66.53851022150366,13.29971822145644,0.0,94200630.41676812
2013-04-23,0.95,True,109893.73593018221,0.0,4841870.23347576,0.0,65.67155857956602,13.126431916863561,0.0,96838901.83133449
2013-04-24,0.95,True,109907.76714771848,0.0,4830813.976670821,5.8588384689034605,0.0,0.0,1.1724708247100533,96616413.12829302
2013-04-25,0.95,True,109820.8150317901,0.0,4905229.145758889,0.0,36.89625755774576,7.374824403353043,0.0,98105424.06573477
2013-04-26,0.95,True,109868.36475576911,0.0,4865870.21080992,20.006061911360643,0.0,0.0,4.003613349798244,97317860.40002821
2013-04-29,0.95,True,109726.98780695193,0.0,4988593.32897495,0.0,61.06231040840573,12.205135337106595,0.0,99773258.66096795
2013-04-30,0.95,True,109609.82165444657,0.0,5092652.145491808,0.0,51.71608104807344,10.337010900419841,0.0,101854221.91858327
2013-05-01,0.95,True,109681.19935719336,-7.275957614183426e-12,5031109.216112789,31.104336972891623,0.0,-7.275957614183426e-16,6.224600288304444,100622893.57206368
2013-05-02,0.95,True,109490.28864508434,0.0,5204110.757821055,0.0,86.20520024981921,17.230696460292833,0.0,104084180.4384584
