time,QQQ종가,TQQQ종가,SPY종가,QQQ3일선,QQQ161일선,TQQQ200일선,SPY200일선,TQQQ200일 이격도
2019-08-09,186.49000549316406,7.546249866485596,291.6199951171875,186.33333333333334,178.19447165542508,6.76006249666214,278.9720491027832,111.6298831587969
2019-08-12,184.35000610351562,7.293749809265137,288.07000732421875,186.36666870117188,178.37968909222147,6.761143746376038,279.04434921264647,107.87745510032344
2019-08-13,188.38999938964844,7.772500038146973,292.54998779296875,186.41000366210938,178.60391273261598,6.769431247711181,279.18049911499025,114.81762283611256
2019-08-14,182.75999450683594,7.076250076293945,283.8999938964844,185.16666666666666,178.82248408157633,6.771099998950958,279.24959915161133,104.50665441937446
2019-08-15,182.5500030517578,7.046249866485596,284.6499938964844,184.56666564941406,179.06503068438226,6.775237498283386,279.34619918823245,104.00004233461742
2019-08-16,185.47999572753906,7.371250152587891,288.8500061035156,183.59666442871094,179.2701237838461,6.782662498950958,279.47114929199216,108.67782605618319
2019-08-19,188.42999267578125,7.716249942779541,292.3299865722656,185.48666381835938,179.48987527219404,6.790674998760223,279.59394927978514,113.63008749775685
2019-08-20,186.97000122070312,7.557499885559082,290.0899963378906,186.95999654134116,179.70105539641764,6.795831248760224,279.69124923706056,111.20788037427813
2019-08-21,188.6300048828125,7.75,292.45001220703125,188.00999959309897,179.91453372173427,6.8005249977111815,279.78594924926756,113.96178975312021
2019-08-22,188.02000427246094,7.675000190734863,292.3599853515625,187.8733367919922,180.12037222726005,6.8063687491416935,279.8882991027832,112.7620391078974
2019-08-23,182.07000732421875,6.972499847412109,284.8500061035156,186.24000549316406,180.32068278626625,6.809018747806549,279.9455990600586,102.40094947099718
2019-08-26,184.82000732421875,7.255000114440918,288.0,184.97000630696616,180.49826049804688,6.812399997711181,280.00999908447267,106.49697781807352
2019-08-27,184.42999267578125,7.211249828338623,286.8699951171875,183.7733357747396,180.6618629597729,6.812537496089935,280.03929901123047,105.85262587512405
2019-08-28,185.08999633789062,7.283750057220459,288.8900146484375,184.77999877929688,180.82068278626625,6.813649995326996,280.08124908447263,106.89938670486261
2019-08-29,187.9199981689453,7.614999771118164,292.5799865722656,185.8133290608724,180.98900571076766,6.818212494850159,280.15534896850585,111.68616080636713
2019-08-30,187.47000122070312,7.56125020980835,292.45001220703125,186.82666524251303,181.15167653338509,6.825449995994568,280.25474899291993,110.7802447347146
2019-09-03,185.64999389648438,7.341249942779541,290.739990234375,187.0133310953776,181.30670753621166,6.831599996089936,280.3481489562988,107.46018424646209
2019-09-04,188.3300018310547,7.650000095367432,294.0400085449219,187.1499989827474,181.4872044154576,6.840068745613098,280.4673489379883,111.84098259646566
2019-09-05,191.77999877929688,8.072500228881836,297.82000732421875,188.58666483561197,181.66981307319972,6.849056246280671,280.591349029541,117.8629571521704
2019-09-06,191.58999633789062,8.050000190734863,298.04998779296875,190.56666564941406,181.85142791937596,6.85827499628067,280.7129489135742,117.37645683645641
2019-09-09,191.19000244140625,7.99875020980835,298.20001220703125,191.5199991861979,182.02260802843557,6.870212497711182,280.8584489440918,116.42653283975046
2019-09-10,190.63999938964844,7.932499885559082,298.1300048828125,191.13999938964844,182.1803098879986,6.883374996185303,281.02849899291994,115.24143156453329
2019-09-11,192.42999267578125,8.146249771118164,300.25,191.4199981689453,182.36968870933012,6.897012495994568,281.20464904785155,118.11273034301576
2019-09-12,193.22999572753906,8.2475004196167,301.2900085449219,192.0999959309896,182.562732198964,6.911756248474121,281.39484909057614,119.3256839958363
2019-09-13,192.5399932861328,8.15999984741211,301.0899963378906,192.73332722981772,182.7449682010627,6.924243748188019,281.56279907226565,117.84680239697616
2019-09-16,191.67999267578125,8.047499656677246,300.1600036621094,192.48332722981772,182.90975080217635,6.935874996185302,281.72159912109373,116.02717265093925
2019-09-17,192.60000610351562,8.1537504196167,300.9200134277344,192.27333068847656,183.09291853815873,6.945324997901917,281.8532992553711,117.39911986955009
2019-09-18,192.52000427246094,8.148750305175781,301.1000061035156,192.26666768391928,183.28515454404842,6.9550374984741214,281.98889923095703,117.1632835475517
2019-09-19,192.83999633789062,8.1850004196167,301.0799865722656,192.65333557128906,183.45385021896837,6.964281251430512,282.1160491943359,117.52828646797462
2019-09-20,190.8000030517578,7.927499771118164,298.2799987792969,192.05333455403647,183.59447133318977,6.970612499713898,282.21094924926757,113.72744893570746
2019-09-23,190.5,7.934999942779541,298.2099914550781,191.37999979654947,183.73763905400816,6.9806437492370605,282.35074920654296,113.67146394838994
2019-09-24,187.97000122070312,7.621250152587891,295.8699951171875,189.7566680908203,183.85217323066286,6.988675000667572,282.48089920043947,109.05143180731531
2019-09-25,190.0800018310547,7.864999771118164,297.6199951171875,189.51666768391928,183.97049623098434,7.0008687496185305,282.6511491394043,112.3431970003254
2019-09-26,189.3800048828125,7.786250114440918,297.0,189.1433359781901,184.0876390919182,7.0118187499046325,282.8157991027832,111.04465748700105
2019-09-27,187.02999877929688,7.503749847412109,295.3999938964844,188.8300018310547,184.2044092972086,7.021056249141693,282.9721490478516,106.87494275992198
2019-09-30,188.80999755859375,7.703750133514404,296.7699890136719,188.40666707356772,184.33018569472415,7.0305812501907345,283.12869903564456,109.57486812780107
2019-10-01,187.27000427246094,7.517499923706055,293.239990234375,187.70333353678384,184.4473907281153,7.039168748855591,283.26804901123046,106.79527927112457
2019-10-02,184.0500030517578,7.132500171661377,288.05999755859375,186.71000162760416,184.5291298812961,7.0480187487602235,283.40599899291993,101.19865491158085
2019-10-03,186.07000732421875,7.367499828338623,290.4200134277344,185.79667154947916,184.622670333578,7.059774997234345,283.58129905700685,104.35884757268934
2019-10-04,188.80999755859375,7.677499771118164,294.3500061035156,186.31000264485678,184.73192496921706,7.072662496566773,283.77764907836917,108.55176215244249
2019-10-07,188.24000549316406,7.606249809265137,293.0799865722656,187.70667012532553,184.83316722419693,7.087037496566772,283.9867490386963,107.32622499810238
2019-10-08,185.4199981689453,7.260000228881836,288.5299987792969,187.49000040690103,184.9147821272382,7.100631246566772,284.19354904174804,102.24443400566845
2019-10-09,187.22999572753906,7.480000019073486,291.2699890136719,186.9633331298828,185.00782557896204,7.117518746852875,284.44639900207517,105.09280389856211
2019-10-10,188.67999267578125,7.643750190734863,293.239990234375,187.10999552408853,185.1137882967173,7.136743748188019,284.7408989715576,107.10417047936703
2019-10-11,191.11000061035156,7.929999828338623,296.2799987792969,189.00666300455728,185.22695600616265,7.153981246948242,284.9913990020752,110.84736672634439
2019-10-14,191.08999633789062,7.93874979019165,295.95001220703125,190.29332987467447,185.3360863916622,7.170943746566772,285.23079902648925,110.70718263537461
2019-10-15,193.52000427246094,8.239999771118164,298.8800048828125,191.90666707356772,185.45919202721637,7.189506244659424,285.48644905090333,114.61148360833648
2019-10-16,193.0399932861328,8.178750038146973,298.3999938964844,192.54999796549478,185.57999946167752,7.207249994277954,285.72884902954104,113.47948308495364
2019-10-17,193.5500030517578,8.234999656677246,299.2799987792969,193.37000020345053,185.7064590927977,7.2249437427520755,285.9743490600586,113.98012150528423
2019-10-18,191.69000244140625,7.99875020980835,297.9700012207031,192.75999959309897,185.81391252790178,7.243731243610382,286.2431490325928,110.42306707422314
2019-10-21,193.38999938964844,8.210000038146973,299.989990234375,192.87666829427084,185.93173862244032,7.260862493515015,286.4811489868164,113.07196693890944
2019-10-22,191.85000610351562,8.020000457763672,299.010009765625,192.31000264485678,186.0391920575444,7.2762812447547915,286.7042990112305,110.22114440044494
2019-10-23,192.22000122070312,8.057499885559082,299.8800048828125,192.4866689046224,186.15509270140842,7.291174993515015,286.9198490905762,110.51030722381041
2019-10-24,194.08999633789062,8.288749694824219,300.3699951171875,192.72000122070312,186.29583806576937,7.306624991893768,287.1318490600586,113.44156438875753
2019-10-25,195.63999938964844,8.477499961853027,301.6000061035156,193.98333231608072,186.44782565099112,7.322768740653991,287.34544906616213,115.76905214537621
2019-10-28,197.57000732421875,8.736249923706055,303.29998779296875,195.76666768391928,186.58968907705744,7.34051873922348,287.5670489501953,119.01406745308878
2019-10-29,196.0399932861328,8.53499984741211,303.2099914550781,196.41666666666666,186.71608653572036,7.357937488555908,287.7960989379883,115.99717802287574
2019-10-30,196.99000549316406,8.654999732971191,304.1400146484375,196.86666870117188,186.8401859828404,7.37455623626709,288.0150489807129,117.36299047266125
2019-10-31,197.0800018310547,8.661250114440918,303.3299865722656,196.70333353678384,186.9667076916428,7.391168737411499,288.22679885864255,117.18376920013627
2019-11-01,198.8699951171875,8.896249771118164,306.1400146484375,197.64666748046875,187.09416103955382,7.408331236839294,288.44269897460936,120.08439534776632
2019-11-04,200.10000610351562,9.055000305175781,307.3699951171875,198.68333435058594,187.2286331461083,7.425537488460541,288.6472489929199,121.94403865373333
2019-11-05,200.2100067138672,9.06624984741211,307.0299987792969,199.72666931152344,187.3600617402829,7.444349987506866,288.86809906005857,121.78699097472743
2019-11-06,199.75999450683594,9.008749961853027,307.1000061035156,200.0233357747396,187.48428534276738,7.462849986553192,289.0865490722656,120.71460605647022
2019-11-07,200.42999267578125,9.100000381469727,308.17999267578125,200.13333129882812,187.59521692880193,7.481337487697601,289.3096990966797,121.63600955623073
2019-11-08,201.22999572753906,9.207500457763672,308.94000244140625,200.47332763671875,187.73602437084506,7.499399991035461,289.5254991149902,122.77649503653649
2019-11-11,200.9600067138672,9.168749809265137,308.3500061035156,200.87333170572916,187.87726664098895,7.518299989700317,289.7484490966797,121.95243368615047
2019-11-12,201.5399932861328,9.243749618530273,309.0,201.2433319091797,188.01695602132668,7.538337488174438,289.9763990783691,122.62318625335035
2019-11-13,201.58999633789062,9.229999542236328,309.1000061035156,201.36333211263022,188.16409889363354,7.55634373664856,290.1839991760254,122.14901629567846
2019-11-14,201.42999267578125,9.227499961853027,309.54998779296875,201.5199940999349,188.30770134777757,7.5730999875068665,290.3820991516113,121.84574318410397
2019-11-15,202.91000366210938,9.401249885559082,311.7900085449219,201.9766642252604,188.45211128566575,7.591099987030029,290.59074920654297,123.84568641727591
2019-11-18,203.07000732421875,9.449999809265137,312.0199890136719,202.47000122070312,188.58273249087125,7.608281235694886,290.7910491943359,124.20676255932383
2019-11-19,203.3699951171875,9.488750457763672,311.92999267578125,203.11666870117188,188.71093124484423,7.624862487316132,290.9851991271973,124.44487324916476
2019-11-20,202.14999389648438,9.322500228881836,310.7699890136719,202.86333211263022,188.8250305933982,7.640856237411499,291.17534912109375,122.00858044202687
2019-11-21,201.6999969482422,9.25,310.2699890136719,202.4066619873047,188.93676966317693,7.657737486362457,291.3759989929199,120.79285841899356
2019-11-22,201.8300018310547,9.274999618530273,310.9599914550781,201.8933308919271,189.04341561453683,7.674593734741211,291.5784489440918,120.85329776538364
2019-11-25,204.22000122070312,9.5962495803833,313.3699951171875,202.58333333333334,189.16198702036223,7.6931249833107,291.7921989440918,124.7379914040289
2019-11-26,204.61000061035156,9.6537504196167,314.0799865722656,203.55333455403647,189.2870181065909,7.71066873550415,291.99209884643557,125.19991132760684
2019-11-27,206.0399932861328,9.848750114440918,315.4800109863281,204.9566650390625,189.4147820324631,7.729124987125397,292.1945489501953,127.423869207009
2019-11-29,205.10000610351562,9.717499732971191,314.30999755859375,205.25,189.53944046304832,7.74681248664856,292.3941989135742,125.43868526208763
2019-12-02,203.0,9.404999732971191,311.6400146484375,204.7133331298828,189.64608641440824,7.762568736076355,292.5655490112305,121.15834400617513
2019-12-03,201.41000366210938,9.193750381469727,309.54998779296875,203.17000325520834,189.74267028429495,7.777081236839295,292.7240489196777,118.21594890792456
2019-12-04,202.42999267578125,9.329999923706055,311.4599914550781,202.27999877929688,189.84161433818178,7.79229998588562,292.8892988586426,119.73358239038163
2019-12-05,202.8300018310547,9.37874984741211,312.0199890136719,202.22333272298178,189.93900569181264,7.808118734359741,293.06229873657225,120.11535898065667
2019-12-06,205.0,9.668749809265137,314.8699951171875,203.4199981689453,190.04838457759124,7.824712483882904,293.240948638916,123.56683813214251
2019-12-09,204.07000732421875,9.550000190734863,313.8800048828125,203.96666971842447,190.1486951934625,7.840362484455109,293.4127487182617,121.80559520901501
2019-12-10,203.89999389648438,9.5287504196167,313.5299987792969,204.32333374023438,190.23310510860466,7.85580623626709,293.5837986755371,121.29563959490626
2019-12-11,204.97999572753906,9.672499656677246,314.4200134277344,204.31666564941406,190.3279497608635,7.872068734169006,293.7598986816406,122.8711280770886
2019-12-12,206.50999450683594,9.893750190734863,317.1300048828125,205.12999471028647,190.4275149706728,7.889637484550476,293.9521487426758,125.40183513005319
2019-12-13,207.19000244140625,9.982500076293945,317.32000732421875,206.2266642252604,190.5302479430015,7.907012484073639,294.1366487121582,126.24869502104326
2019-12-16,209.27000427246094,10.268750190734863,319.5,207.65666707356772,190.64360198026858,7.9258124852180485,294.33714874267577,129.56085208786462
2019-12-17,209.38999938964844,10.282500267028809,319.57000732421875,208.61666870117188,190.76689394364445,7.944599986076355,294.5398988342285,129.42753927258565
